"term","document","count"
"technologieswillingness","98",0.0139283597119381
"terrorism","98",0.0139283597119381
"threatbased","98",0.0139283597119381
"unrelated","98",0.0139283597119381
"update","98",0.0139283597119381
"useidentity","98",0.0139283597119381
"usic","98",0.0139283597119381
"valuable","98",0.0139283597119381
"valuemobile","98",0.0139283597119381
"vehiclebased","98",0.0139283597119381
"velocity","98",0.0139283597119381
"wearables","98",0.0139283597119381
"work10","98",0.0139283597119381
"engineering","25",0.0139275352763521
"lift","84",0.0139173219417926
"solving","84",0.0139173219417926
"large","18",0.0139114438449565
"learning","66",0.0139111549867458
"approach","68",0.013909177386932
"follow","68",0.013909177386932
"locations","68",0.013909177386932
"industrial","74",0.013908567443103
"microsoft","74",0.013908567443103
"make","9",0.0139050112106831
"changing","13",0.0139039741145858
"edge","13",0.0139039741145858
"execute","13",0.0139039741145858
"intelligent","13",0.0139039741145858
"partner","13",0.0139039741145858
"social","13",0.0139039741145858
"communicating","55",0.0138984898220922
"understanding","55",0.0138984898220922
"research","127",0.0138844985800597
"research","139",0.0138844985800597
"machine","86",0.0138751526274497
"algorithms","14",0.0138727862292727
"delivery","40",0.0138704218470275
"email","21",0.0138691207472209
"military","21",0.0138691207472209
"number","21",0.0138691207472209
"additionally","23",0.013866968525245
"assessments","23",0.013866968525245
"conducts","23",0.013866968525245
"experienceunderstanding","23",0.013866968525245
"facilitate","23",0.013866968525245
"lines","23",0.013866968525245
"pain","23",0.013866968525245
"situationseffective","23",0.013866968525245
"theoretical","23",0.013866968525245
"transmit","23",0.013866968525245
"asset","34",0.0138622572829096
"beginning","39",0.0138612728689506
"collective","39",0.0138612728689506
"disabilitiesprotected","39",0.0138612728689506
"employerminoritiesfemalesindividuals","39",0.0138612728689506
"expanding","39",0.0138612728689506
"helping","39",0.0138612728689506
"jobcode","39",0.0138612728689506
"nearly","39",0.0138612728689506
"stage","39",0.0138612728689506
"supports","39",0.0138612728689506
"transfer","39",0.0138612728689506
"trusted","39",0.0138612728689506
"veteransprimary","39",0.0138612728689506
"worlds","39",0.0138612728689506
"dod","25",0.0138603887438132
"volume","25",0.0138603887438132
"teams","66",0.0138603869261669
"competitive","51",0.0138575909463343
"google","51",0.0138575909463343
"matching","51",0.0138575909463343
"solving","51",0.0138575909463343
"talent","51",0.0138575909463343
"fast","69",0.0138575909463343
"interested","69",0.0138575909463343
"managing","69",0.0138575909463343
"client","51",0.0138550115569156
"customers","82",0.0138523858535126
"different","79",0.0138520800341631
"life","132",0.0138520800341631
"location","132",0.0138520800341631
"life","142",0.0138520800341631
"location","142",0.0138520800341631
"models","35",0.0138468454077607
"email","2",0.0138385720231081
"military","2",0.0138385720231081
"number","2",0.0138385720231081
"email","16",0.0138385720231081
"military","16",0.0138385720231081
"number","16",0.0138385720231081
"email","31",0.0138385720231081
"military","31",0.0138385720231081
"number","31",0.0138385720231081
"email","46",0.0138385720231081
"military","46",0.0138385720231081
"number","46",0.0138385720231081
"email","61",0.0138385720231081
"military","61",0.0138385720231081
"number","61",0.0138385720231081
"email","76",0.0138385720231081
"military","76",0.0138385720231081
"number","76",0.0138385720231081
"email","91",0.0138385720231081
"military","91",0.0138385720231081
"number","91",0.0138385720231081
"email","106",0.0138385720231081
"military","106",0.0138385720231081
"number","106",0.0138385720231081
"email","135",0.0138385720231081
"military","135",0.0138385720231081
"number","135",0.0138385720231081
"email","136",0.0138385720231081
"military","136",0.0138385720231081
"number","136",0.0138385720231081
"permanent","129",0.0138233288808618
"temporary","129",0.0138233288808618
"permanent","141",0.0138233288808618
"temporary","141",0.0138233288808618
"record","11",0.013818078450024
"problems","97",0.0138139175611321
"expertise","128",0.0138127346944139
"expertise","140",0.0138127346944139
"actively","86",0.0138111279168423
"aware","86",0.0138111279168423
"bringing","86",0.0138111279168423
"carry","86",0.0138111279168423
"diplomatically","86",0.0138111279168423
"graph","86",0.0138111279168423
"hardworking","86",0.0138111279168423
"home","86",0.0138111279168423
"improving","86",0.0138111279168423
"inspired","86",0.0138111279168423
"iterative","86",0.0138111279168423
"occasion","86",0.0138111279168423
"participating","86",0.0138111279168423
"sessions","86",0.0138111279168423
"shifting","86",0.0138111279168423
"teaching","86",0.0138111279168423
"universities","86",0.0138111279168423
"planning","113",0.0138099037880522
"management","22",0.0138093760950319
"field","74",0.0138090739205882
"systems","145",0.0138069515786054
"larger","53",0.0138052671222916
"together","53",0.0138052671222916
"we’re","53",0.0138052671222916
"enhance","80",0.0138004221159828
"sciences","80",0.0138004221159828
"future","113",0.0138002616013976
"assistance","40",0.0137991593882023
"assists","40",0.0137991593882023
"companys","40",0.0137991593882023
"contributes","40",0.0137991593882023
"coordinates","40",0.0137991593882023
"discussion","40",0.0137991593882023
"ensures","40",0.0137991593882023
"input","40",0.0137991593882023
"matters","40",0.0137991593882023
"mellons","40",0.0137991593882023
"servicing","40",0.0137991593882023
"statespennsylvaniapittsburghinternal","40",0.0137991593882023
"transactions","40",0.0137991593882023
"explorer","3",0.0137864666705128
"explorer","29",0.0137864666705128
"explorer","44",0.0137864666705128
"explorer","47",0.0137864666705128
"explorer","62",0.0137864666705128
"explorer","77",0.0137864666705128
"explorer","92",0.0137864666705128
"explorer","114",0.0137864666705128
"explorer","118",0.0137864666705128
"explorer","122",0.0137864666705128
"explorer","137",0.0137864666705128
"cmu","145",0.0137834005494621
"director","145",0.0137834005494621
"involve","145",0.0137834005494621
"capital","26",0.0137805723241059
"carry","26",0.0137805723241059
"cloudera","26",0.0137805723241059
"concise","26",0.0137805723241059
"etchands","26",0.0137805723241059
"footprint","26",0.0137805723241059
"ingestion","26",0.0137805723241059
"look","26",0.0137805723241059
"pricing","26",0.0137805723241059
"teamwork","26",0.0137805723241059
"teradata","26",0.0137805723241059
"tier","26",0.0137805723241059
"trees","26",0.0137805723241059
"welcome","26",0.0137805723241059
"planning","70",0.0137788004011422
"deep","100",0.0137778765317787
"understand","100",0.0137778765317787
"deep","108",0.0137778765317787
"understand","108",0.0137778765317787
"build","41",0.0137750578348824
"analytics","63",0.0137517129937196
"based","63",0.0137517129937196
"decisions","66",0.013750400716131
"responsibilities","22",0.0137498005357508
"collaborate","10",0.0137408183471417
"life","10",0.0137408183471417
"organizational","10",0.0137408183471417
"company","53",0.0137343920256794
"operations","53",0.0137343920256794
"support","53",0.0137343920256794
"driving","115",0.0137343178689596
"accuracy","42",0.0137312539392493
"administration","42",0.0137312539392493
"capabilities","42",0.0137312539392493
"contact","42",0.0137312539392493
"ensuring","42",0.0137312539392493
"finance","42",0.0137312539392493
"market","42",0.0137312539392493
"partner","42",0.0137312539392493
"point","42",0.0137312539392493
"supervision","42",0.0137312539392493
"tools","63",0.0137162394955125
"can","54",0.0137161788516169
"hive","18",0.013712478679235
"interact","18",0.013712478679235
"managers","18",0.013712478679235
"scala","18",0.013712478679235
"user","18",0.013712478679235
"fastpaced","20",0.0137083880547667
"materials","20",0.0137083880547667
"infrastructure","143",0.0137068620794858
"junior","143",0.0137068620794858
"potential","98",0.0137042641350769
"phd","112",0.0137042641350769
"integrity","126",0.0136987074803561
"monitoring","126",0.0136987074803561
"motivated","126",0.0136987074803561
"oversight","126",0.0136987074803561
"integrity","138",0.0136987074803561
"monitoring","138",0.0136987074803561
"motivated","138",0.0136987074803561
"oversight","138",0.0136987074803561
"python","10",0.0136968412404728
"challenges","99",0.0136968412404728
"learning","7",0.0136915731531574
"entry","15",0.0136814351292198
"lift","15",0.0136814351292198
"scheduling","15",0.0136814351292198
"weekly","15",0.0136814351292198
"entry","17",0.0136814351292198
"lift","17",0.0136814351292198
"scheduling","17",0.0136814351292198
"weekly","17",0.0136814351292198
"entry","32",0.0136814351292198
"lift","32",0.0136814351292198
"scheduling","32",0.0136814351292198
"weekly","32",0.0136814351292198
"entry","59",0.0136814351292198
"lift","59",0.0136814351292198
"scheduling","59",0.0136814351292198
"weekly","59",0.0136814351292198
"entry","89",0.0136814351292198
"lift","89",0.0136814351292198
"scheduling","89",0.0136814351292198
"weekly","89",0.0136814351292198
"entry","104",0.0136814351292198
"lift","104",0.0136814351292198
"scheduling","104",0.0136814351292198
"weekly","104",0.0136814351292198
"entry","119",0.0136814351292198
"lift","119",0.0136814351292198
"scheduling","119",0.0136814351292198
"weekly","119",0.0136814351292198
"entry","130",0.0136814351292198
"lift","130",0.0136814351292198
"scheduling","130",0.0136814351292198
"weekly","130",0.0136814351292198
"entry","134",0.0136814351292198
"lift","134",0.0136814351292198
"scheduling","134",0.0136814351292198
"weekly","134",0.0136814351292198
"entry","149",0.0136814351292198
"lift","149",0.0136814351292198
"scheduling","149",0.0136814351292198
"weekly","149",0.0136814351292198
"analysis","39",0.0136788885286498
"client","39",0.0136788885286498
"passion","5",0.0136737342975207
"calibration","49",0.0136704859871908
"clinical","7",0.0136682189292716
"engagement","7",0.0136682189292716
"networks","7",0.0136682189292716
"transfer","7",0.0136682189292716
"opportunities","35",0.0136629128001963
"diverse","48",0.0136629128001963
"deep","37",0.0136580689097632
"excellent","125",0.0136557753975606
"construction","85",0.0136464931124638
"gps","85",0.0136464931124638
"preparing","85",0.0136464931124638
"sector","85",0.0136464931124638
"construction","116",0.0136464931124638
"gps","116",0.0136464931124638
"preparing","116",0.0136464931124638
"sector","116",0.0136464931124638
"construction","123",0.0136464931124638
"gps","123",0.0136464931124638
"preparing","123",0.0136464931124638
"sector","123",0.0136464931124638
"construction","131",0.0136464931124638
"gps","131",0.0136464931124638
"preparing","131",0.0136464931124638
"sector","131",0.0136464931124638
"technologies","20",0.0136380103272536
"external","78",0.0136333485295514
"give","81",0.0136302516544681
"networks","81",0.0136302516544681
"now","81",0.0136302516544681
"represents","81",0.0136302516544681
"robotics","81",0.0136302516544681
"entry","101",0.0136237075548349
"lift","101",0.0136237075548349
"scheduling","101",0.0136237075548349
"weekly","101",0.0136237075548349
"entry","109",0.0136237075548349
"lift","109",0.0136237075548349
"scheduling","109",0.0136237075548349
"weekly","109",0.0136237075548349
"learning","86",0.0136232670786683
"oversight","65",0.0136218922982233
"efficient","11",0.0136204486209851
"form","11",0.0136204486209851
"speech","11",0.0136204486209851
"university","83",0.0136144594052761
"class","93",0.0136113752376817
"enhance","93",0.0136113752376817
"basic","23",0.0136087816798948
"big","2",0.013605024377006
"big","16",0.013605024377006
"big","31",0.013605024377006
"big","46",0.013605024377006
"big","61",0.013605024377006
"big","76",0.013605024377006
"big","91",0.013605024377006
"big","106",0.013605024377006
"big","135",0.013605024377006
"big","136",0.013605024377006
"directly","144",0.0136037130942009
"computer","97",0.0136017424914857
"risk","98",0.0135968361169741
"quantitative","87",0.0135950830624603
"leading","82",0.013590324976459
"come","8",0.0135836009140585
"track","8",0.0135836009140585
"approaches","41",0.0135836009140585
"track","41",0.0135836009140585
"microsoft","57",0.0135836009140585
"businesses","115",0.0135813472480412
"ever","115",0.0135813472480412
"moderate","115",0.0135813472480412
"ready","115",0.0135813472480412
"current","24",0.0135748952811156
"experimental","24",0.0135748952811156
"maintaining","24",0.0135748952811156
"packages","24",0.0135748952811156
"engineers","13",0.0135732273080654
"biology","74",0.0135717764005604
"fields","74",0.0135717764005604
"lab","74",0.0135717764005604
"methodologies","74",0.0135717764005604
"regulatory","74",0.0135717764005604
"manage","42",0.0135678544791145
"implement","4",0.0135677477880294
"implement","28",0.0135677477880294
"implement","43",0.0135677477880294
"implement","58",0.0135677477880294
"implement","73",0.0135677477880294
"implement","88",0.0135677477880294
"implement","96",0.0135677477880294
"implement","103",0.0135677477880294
"implement","107",0.0135677477880294
"implement","133",0.0135677477880294
"implement","148",0.0135677477880294
"quality","79",0.013556516913508
"possess","132",0.013556516913508
"possess","142",0.013556516913508
"methods","11",0.0135527874152143
"appetite","63",0.0135461624106111
"appropriately","63",0.0135461624106111
"comparable","63",0.0135461624106111
"competenciesmanages","63",0.0135461624106111
"consideredeeo","63",0.0135461624106111
